#Index #RatioCaptured #FreqIns #FreqCap #driftIns #driftCap #snrIns #snrCap #widthIns #DistanceNoiseCenter #DriftNoise #SNRNoise
1763 0.0 1421.8697575852275 0.0 0 0.0 40 0.0 172.08394338701805 -1421.8697575852275 0 20.0
1764 0.0 1421.5836552903056 0.0 0 0.0 40 0.0 172.18155197657396 -1421.5836552903056 0 20.0
1765 0.0 1421.2975529953837 0.0 0 0.0 40 0.0 172.27916056612983 -1421.2975529953837 0 20.0
1766 0.0 1421.0114507004619 0.0 0 0.0 40 0.0 172.3767691556857 -1421.0114507004619 0 20.0
1767 0.0 1420.72534840554 0.0 0 0.0 40 0.0 172.47437774524158 -1420.72534840554 0 20.0
1768 0.0 1420.4392461106181 0.0 0 0.0 40 0.0 172.57198633479746 -1420.4392461106181 0 20.0
1769 0.0 1420.1531438156962 0.0 0 0.0 40 0.0 172.66959492435336 -1420.1531438156962 0 20.0
1770 0.0 1419.8670415207744 0.0 0 0.0 40 0.0 172.76720351390924 -1419.8670415207744 0 20.0
1771 0.0 1419.5809392258525 0.0 0 0.0 40 0.0 172.8648121034651 -1419.5809392258525 0 20.0
1772 0.0 1419.2948369309306 0.0 0 0.0 40 0.0 172.962420693021 -1419.2948369309306 0 20.0
1773 0.0 1419.0087346360087 0.0 0 0.0 40 0.0 173.06002928257686 -1419.0087346360087 0 20.0
1774 0.0 1418.7226323410869 0.0 0 0.0 40 0.0 173.15763787213274 -1418.7226323410869 0 20.0
1775 0.0 1418.436530046165 0.0 0 0.0 40 0.0 173.25524646168864 -1418.436530046165 0 20.0
1776 0.0 1418.1504277512431 0.0 0 0.0 40 0.0 173.35285505124452 -1418.1504277512431 0 20.0
1777 0.0 1417.8643254563212 0.0 0 0.0 40 0.0 173.4504636408004 -1417.8643254563212 0 20.0
1778 0.0 1417.5782231613994 0.0 0 0.0 40 0.0 173.54807223035627 -1417.5782231613994 0 20.0
1779 0.0 1417.2921208664775 0.0 0 0.0 40 0.0 173.64568081991214 -1417.2921208664775 0 20.0
1780 0.0 1417.0060185715556 0.0 0 0.0 40 0.0 173.74328940946805 -1417.0060185715556 0 20.0
1781 0.0 1416.7199162766337 0.0 0 0.0 40 0.0 173.84089799902392 -1416.7199162766337 0 20.0
1782 0.0 1416.4338139817119 0.0 0 0.0 40 0.0 173.9385065885798 -1416.4338139817119 0 20.0
1783 0.0 1416.14771168679 0.0 0 0.0 40 0.0 174.03611517813567 -1416.14771168679 0 20.0
1784 0.0 1415.8616093918681 0.0 0 0.0 40 0.0 174.13372376769155 -1415.8616093918681 0 20.0
1785 0.0 1415.5755070969462 0.0 0 0.0 40 0.0 174.23133235724745 -1415.5755070969462 0 20.0
1786 0.0 1415.2894048020244 0.0 0 0.0 40 0.0 174.32894094680333 -1415.2894048020244 0 20.0
1787 0.0 1415.0033025071025 0.0 0 0.0 40 0.0 174.4265495363592 -1415.0033025071025 0 20.0
1788 0.0 1414.7172002121806 0.0 0 0.0 40 0.0 174.52415812591508 -1414.7172002121806 0 20.0
1789 0.0 1414.4310979172587 0.0 0 0.0 40 0.0 174.62176671547095 -1414.4310979172587 0 20.0
1790 0.0 1414.1449956223369 0.0 0 0.0 40 0.0 174.71937530502686 -1414.1449956223369 0 20.0
1791 0.0 1413.858893327415 0.0 0 0.0 40 0.0 174.81698389458273 -1413.858893327415 0 20.0
1792 0.0 1413.5727910324931 0.0 0 0.0 40 0.0 174.9145924841386 -1413.5727910324931 0 20.0
1793 0.0 1413.2866887375712 0.0 0 0.0 40 0.0 175.01220107369448 -1413.2866887375712 0 20.0
1794 0.0 1413.0005864426494 0.0 0 0.0 40 0.0 175.10980966325036 -1413.0005864426494 0 20.0
1795 0.0 1412.7144841477275 0.0 0 0.0 40 0.0 175.20741825280626 -1412.7144841477275 0 20.0
1796 0.0 1412.4283818528056 0.0 0 0.0 40 0.0 175.30502684236214 -1412.4283818528056 0 20.0
1797 0.0 1412.1422795578837 0.0 0 0.0 40 0.0 175.40263543191801 -1412.1422795578837 0 20.0
1798 0.0 1411.8561772629619 0.0 0 0.0 40 0.0 175.5002440214739 -1411.8561772629619 0 20.0
1799 0.0 1411.57007496804 0.0 0 0.0 40 0.0 175.59785261102977 -1411.57007496804 0 20.0
1800 0.0 1411.2839726731181 0.0 0 0.0 40 0.0 175.69546120058567 -1411.2839726731181 0 20.0
1801 0.0 1410.9978703781962 0.0 0 0.0 40 0.0 175.79306979014154 -1410.9978703781962 0 20.0
1802 0.0 1410.7117680832744 0.0 0 0.0 40 0.0 175.89067837969742 -1410.7117680832744 0 20.0
1803 0.0 1410.4256657883525 0.0 0 0.0 40 0.0 175.9882869692533 -1410.4256657883525 0 20.0
1804 0.0 1410.1395634934306 0.0 0 0.0 40 0.0 176.08589555880917 -1410.1395634934306 0 20.0
1805 0.0 1409.8534611985087 0.0 0 0.0 40 0.0 176.18350414836507 -1409.8534611985087 0 20.0
1806 0.0 1409.5673589035869 0.0 0 0.0 40 0.0 176.28111273792095 -1409.5673589035869 0 20.0
1807 0.0 1409.281256608665 0.0 0 0.0 40 0.0 176.37872132747682 -1409.281256608665 0 20.0
1808 0.0 1408.9951543137431 0.0 0 0.0 40 0.0 176.4763299170327 -1408.9951543137431 0 20.0
1809 0.0 1408.7090520188212 0.0 0 0.0 40 0.0 176.57393850658858 -1408.7090520188212 0 20.0
1810 0.0 1408.4229497238994 0.0 0 0.0 40 0.0 176.67154709614448 -1408.4229497238994 0 20.0
1811 0.0 1408.1368474289775 0.0 0 0.0 40 0.0 176.76915568570035 -1408.1368474289775 0 20.0
1812 0.0 1407.8507451340556 0.0 0 0.0 40 0.0 176.86676427525623 -1407.8507451340556 0 20.0
1813 0.0 1407.5646428391337 0.0 0 0.0 40 0.0 176.9643728648121 -1407.5646428391337 0 20.0
1814 0.0 1407.2785405442119 0.0 0 0.0 40 0.0 177.06198145436798 -1407.2785405442119 0 20.0
1815 0.0 1406.99243824929 0.0 0 0.0 40 0.0 177.15959004392386 -1406.99243824929 0 20.0
1816 0.0 1406.7063359543681 0.0 0 0.0 40 0.0 177.25719863347976 -1406.7063359543681 0 20.0
1817 0.0 1406.4202336594462 0.0 0 0.0 40 0.0 177.35480722303564 -1406.4202336594462 0 20.0
1818 0.0 1406.1341313645244 0.0 0 0.0 40 0.0 177.4524158125915 -1406.1341313645244 0 20.0
1819 0.0 1405.8480290696025 0.0 0 0.0 40 0.0 177.5500244021474 -1405.8480290696025 0 20.0
1820 0.0 1405.5619267746806 0.0 0 0.0 40 0.0 177.64763299170326 -1405.5619267746806 0 20.0
1821 0.0 1405.2758244797587 0.0 0 0.0 40 0.0 177.74524158125917 -1405.2758244797587 0 20.0
1822 0.0 1404.9897221848369 0.0 0 0.0 40 0.0 177.84285017081504 -1404.9897221848369 0 20.0
1823 0.0 1404.703619889915 0.0 0 0.0 40 0.0 177.94045876037092 -1404.703619889915 0 20.0
1824 0.0 1404.4175175949931 0.0 0 0.0 40 0.0 178.0380673499268 -1404.4175175949931 0 20.0
1825 0.0 1404.1314153000712 0.0 0 0.0 40 0.0 178.13567593948267 -1404.1314153000712 0 20.0
1826 0.0 1403.8453130051494 0.0 0 0.0 40 0.0 178.23328452903857 -1403.8453130051494 0 20.0
1827 0.0 1403.5592107102275 0.0 0 0.0 40 0.0 178.33089311859445 -1403.5592107102275 0 20.0
1828 0.0 1403.2731084153056 0.0 0 0.0 40 0.0 178.42850170815032 -1403.2731084153056 0 20.0
1829 0.0 1402.9870061203837 0.0 0 0.0 40 0.0 178.5261102977062 -1402.9870061203837 0 20.0
1830 0.0 1402.7009038254619 0.0 0 0.0 40 0.0 178.62371888726207 -1402.7009038254619 0 20.0
1831 0.0 1402.41480153054 0.0 0 0.0 40 0.0 178.72132747681798 -1402.41480153054 0 20.0
1832 0.0 1402.1286992356181 0.0 0 0.0 40 0.0 178.81893606637385 -1402.1286992356181 0 20.0
1833 0.0 1401.8425969406962 0.0 0 0.0 40 0.0 178.91654465592973 -1401.8425969406962 0 20.0
1834 0.0 1401.5564946457744 0.0 0 0.0 40 0.0 179.0141532454856 -1401.5564946457744 0 20.0
1835 0.0 1401.2703923508525 0.0 0 0.0 40 0.0 179.11176183504148 -1401.2703923508525 0 20.0
1836 0.0 1400.9842900559306 0.0 0 0.0 40 0.0 179.20937042459738 -1400.9842900559306 0 20.0
1837 0.0 1400.6981877610087 0.0 0 0.0 40 0.0 179.30697901415326 -1400.6981877610087 0 20.0
1838 0.0 1400.4120854660869 0.0 0 0.0 40 0.0 179.40458760370913 -1400.4120854660869 0 20.0
1839 0.0 1400.125983171165 0.0 0 0.0 40 0.0 179.502196193265 -1400.125983171165 0 20.0
1840 0.0 1399.8398808762431 0.0 0 0.0 40 0.0 179.59980478282088 -1399.8398808762431 0 20.0
1841 0.0 1399.5537785813212 0.0 0 0.0 40 0.0 179.6974133723768 -1399.5537785813212 0 20.0
1842 0.0 1399.2676762863994 0.0 0 0.0 40 0.0 179.79502196193266 -1399.2676762863994 0 20.0
1843 0.0 1398.9815739914775 0.0 0 0.0 40 0.0 179.89263055148854 -1398.9815739914775 0 20.0
1844 0.0 1398.6954716965556 0.0 0 0.0 40 0.0 179.9902391410444 -1398.6954716965556 0 20.0
1845 0.0 1398.4093694016337 0.0 0 0.0 40 0.0 180.0878477306003 -1398.4093694016337 0 20.0
1846 0.0 1398.1232671067119 0.0 0 0.0 40 0.0 180.1854563201562 -1398.1232671067119 0 20.0
1847 0.0 1397.83716481179 0.0 0 0.0 40 0.0 180.28306490971207 -1397.83716481179 0 20.0
1848 0.0 1397.5510625168681 0.0 0 0.0 40 0.0 180.38067349926794 -1397.5510625168681 0 20.0
1849 0.0 1397.2649602219462 0.0 0 0.0 40 0.0 180.47828208882382 -1397.2649602219462 0 20.0
1850 0.0 1396.9788579270244 0.0 0 0.0 40 0.0 180.5758906783797 -1396.9788579270244 0 20.0
1851 0.0 1396.6927556321025 0.0 0 0.0 40 0.0 180.6734992679356 -1396.6927556321025 0 20.0
1852 0.0 1396.4066533371806 0.0 0 0.0 40 0.0 180.77110785749147 -1396.4066533371806 0 20.0
1853 0.0 1396.1205510422587 0.0 0 0.0 40 0.0 180.86871644704735 -1396.1205510422587 0 20.0
1854 0.0 1395.8344487473369 0.0 0 0.0 40 0.0 180.96632503660322 -1395.8344487473369 0 20.0
1855 0.0 1395.548346452415 0.0 0 0.0 40 0.0 181.0639336261591 -1395.548346452415 0 20.0
1856 0.0 1395.2622441574931 0.0 0 0.0 40 0.0 181.16154221571497 -1395.2622441574931 0 20.0
1857 0.0 1394.9761418625712 0.0 0 0.0 40 0.0 181.25915080527088 -1394.9761418625712 0 20.0
1858 0.0 1394.6900395676494 0.0 0 0.0 40 0.0 181.35675939482675 -1394.6900395676494 0 20.0
1859 0.0 1394.4039372727275 0.0 0 0.0 40 0.0 181.45436798438263 -1394.4039372727275 0 20.0
1860 0.0 1394.1178349778056 0.0 0 0.0 40 0.0 181.5519765739385 -1394.1178349778056 0 20.0
1861 0.0 1393.8317326828837 0.0 0 0.0 40 0.0 181.64958516349438 -1393.8317326828837 0 20.0
1862 0.0 1393.5456303879619 0.0 0 0.0 40 0.0 181.74719375305028 -1393.5456303879619 0 20.0
1863 0.0 1393.25952809304 0.0 0 0.0 40 0.0 181.84480234260616 -1393.25952809304 0 20.0
1864 0.0 1392.9734257981181 0.0 0 0.0 40 0.0 181.94241093216203 -1392.9734257981181 0 20.0
1865 0.0 1392.6873235031962 0.0 0 0.0 40 0.0 182.0400195217179 -1392.6873235031962 0 20.0
1866 0.0 1392.4012212082744 0.0 0 0.0 40 0.0 182.13762811127378 -1392.4012212082744 0 20.0
1867 0.0 1392.1151189133525 0.0 0 0.0 40 0.0 182.2352367008297 -1392.1151189133525 0 20.0
1868 0.0 1391.8290166184306 0.0 0 0.0 40 0.0 182.33284529038556 -1391.8290166184306 0 20.0
1869 0.0 1391.5429143235087 0.0 0 0.0 40 0.0 182.43045387994144 -1391.5429143235087 0 20.0
1870 0.0 1391.2568120285869 0.0 0 0.0 40 0.0 182.5280624694973 -1391.2568120285869 0 20.0
1871 0.0 1390.970709733665 0.0 0 0.0 40 0.0 182.6256710590532 -1390.970709733665 0 20.0
1872 0.0 1390.6846074387431 0.0 0 0.0 40 0.0 182.7232796486091 -1390.6846074387431 0 20.0
1873 0.0 1390.3985051438212 0.0 0 0.0 40 0.0 182.82088823816497 -1390.3985051438212 0 20.0
1874 0.0 1390.1124028488994 0.0 0 0.0 40 0.0 182.91849682772084 -1390.1124028488994 0 20.0
1875 0.0 1389.8263005539775 0.0 0 0.0 40 0.0 183.01610541727672 -1389.8263005539775 0 20.0
1876 0.0 1389.5401982590556 0.0 0 0.0 40 0.0 183.1137140068326 -1389.5401982590556 0 20.0
1877 0.0 1389.2540959641337 0.0 0 0.0 40 0.0 183.2113225963885 -1389.2540959641337 0 20.0
1878 0.0 1388.9679936692119 0.0 0 0.0 40 0.0 183.30893118594437 -1388.9679936692119 0 20.0
1879 0.0 1388.68189137429 0.0 0 0.0 40 0.0 183.40653977550025 -1388.68189137429 0 20.0
1880 0.0 1388.3957890793681 0.0 0 0.0 40 0.0 183.50414836505612 -1388.3957890793681 0 20.0
1881 0.0 1388.1096867844462 0.0 0 0.0 40 0.0 183.601756954612 -1388.1096867844462 0 20.0
1882 0.0 1387.8235844895244 0.0 0 0.0 40 0.0 183.6993655441679 -1387.8235844895244 0 20.0
1883 0.0 1387.5374821946025 0.0 0 0.0 40 0.0 183.79697413372378 -1387.5374821946025 0 20.0
1884 0.0 1387.2513798996806 0.0 0 0.0 40 0.0 183.89458272327965 -1387.2513798996806 0 20.0
1885 0.0 1386.9652776047587 0.0 0 0.0 40 0.0 183.99219131283553 -1386.9652776047587 0 20.0
1886 0.0 1386.6791753098369 0.0 0 0.0 40 0.0 184.0897999023914 -1386.6791753098369 0 20.0
1887 0.0 1386.393073014915 0.0 0 0.0 40 0.0 184.1874084919473 -1386.393073014915 0 20.0
1888 0.0 1386.1069707199931 0.0 0 0.0 40 0.0 184.28501708150318 -1386.1069707199931 0 20.0
1889 0.0 1385.8208684250712 0.0 0 0.0 40 0.0 184.38262567105906 -1385.8208684250712 0 20.0
1890 0.0 1385.5347661301494 0.0 0 0.0 40 0.0 184.48023426061494 -1385.5347661301494 0 20.0
1891 0.0 1385.2486638352275 0.0 0 0.0 40 0.0 184.5778428501708 -1385.2486638352275 0 20.0
1892 0.0 1384.9625615403056 0.0 0 0.0 40 0.0 184.67545143972671 -1384.9625615403056 0 20.0
1893 0.0 1384.6764592453837 0.0 0 0.0 40 0.0 184.7730600292826 -1384.6764592453837 0 20.0
1894 0.0 1384.3903569504619 0.0 0 0.0 40 0.0 184.87066861883847 -1384.3903569504619 0 20.0
1895 0.0 1384.10425465554 0.0 0 0.0 40 0.0 184.96827720839434 -1384.10425465554 0 20.0
1896 0.0 1383.8181523606181 0.0 0 0.0 40 0.0 185.06588579795022 -1383.8181523606181 0 20.0
1897 0.0 1383.5320500656962 0.0 0 0.0 40 0.0 185.16349438750612 -1383.5320500656962 0 20.0
1898 0.0 1383.2459477707744 0.0 0 0.0 40 0.0 185.261102977062 -1383.2459477707744 0 20.0
1899 0.0 1382.9598454758525 0.0 0 0.0 40 0.0 185.35871156661787 -1382.9598454758525 0 20.0
1900 0.0 1382.6737431809306 0.0 0 0.0 40 0.0 185.45632015617375 -1382.6737431809306 0 20.0
1901 0.0 1382.3876408860087 0.0 0 0.0 40 0.0 185.55392874572962 -1382.3876408860087 0 20.0
1902 0.0 1382.1015385910869 0.0 0 0.0 40 0.0 185.6515373352855 -1382.1015385910869 0 20.0
1903 0.0 1381.815436296165 0.0 0 0.0 40 0.0 185.7491459248414 -1381.815436296165 0 20.0
1904 0.0 1381.5293340012431 0.0 0 0.0 40 0.0 185.84675451439728 -1381.5293340012431 0 20.0
1905 0.0 1381.2432317063212 0.0 0 0.0 40 0.0 185.94436310395315 -1381.2432317063212 0 20.0
1906 0.0 1380.9571294113994 0.0 0 0.0 40 0.0 186.04197169350903 -1380.9571294113994 0 20.0
1907 0.0 1380.6710271164775 0.0 0 0.0 40 0.0 186.1395802830649 -1380.6710271164775 0 20.0
1908 0.0 1380.3849248215556 0.0 0 0.0 40 0.0 186.2371888726208 -1380.3849248215556 0 20.0
1909 0.0 1380.0988225266337 0.0 0 0.0 40 0.0 186.33479746217668 -1380.0988225266337 0 20.0
1910 0.0 1379.8127202317119 0.0 0 0.0 40 0.0 186.43240605173256 -1379.8127202317119 0 20.0
1911 0.0 1379.52661793679 0.0 0 0.0 40 0.0 186.53001464128843 -1379.52661793679 0 20.0
1912 0.0 1379.2405156418681 0.0 0 0.0 40 0.0 186.6276232308443 -1379.2405156418681 0 20.0
1913 0.0 1378.9544133469462 0.0 0 0.0 40 0.0 186.7252318204002 -1378.9544133469462 0 20.0
1914 0.0 1378.6683110520244 0.0 0 0.0 40 0.0 186.8228404099561 -1378.6683110520244 0 20.0
1915 0.0 1378.3822087571025 0.0 0 0.0 40 0.0 186.92044899951196 -1378.3822087571025 0 20.0
1916 0.0 1378.0961064621806 0.0 0 0.0 40 0.0 187.01805758906784 -1378.0961064621806 0 20.0
1917 0.0 1377.8100041672587 0.0 0 0.0 40 0.0 187.1156661786237 -1377.8100041672587 0 20.0
1918 0.0 1377.5239018723369 0.0 0 0.0 40 0.0 187.21327476817962 -1377.5239018723369 0 20.0
1919 0.0 1377.237799577415 0.0 0 0.0 40 0.0 187.3108833577355 -1377.237799577415 0 20.0
1920 3.0 1376.9516972824931 -0.0 0 1376.953125 40 10878.626274 187.40849194729137 -1376.9516972824931 0 20.0
1921 0.0 1376.6655949875712 0.0 0 0.0 40 0.0 187.50610053684724 -1376.6655949875712 0 20.0
1922 0.0 1376.3794926926494 0.0 0 0.0 40 0.0 187.60370912640312 -1376.3794926926494 0 20.0
1923 0.0 1376.0933903977275 0.0 0 0.0 40 0.0 187.70131771595902 -1376.0933903977275 0 20.0
1924 0.0 1375.8072881028056 0.0 0 0.0 40 0.0 187.7989263055149 -1375.8072881028056 0 20.0
1925 0.0 1375.5211858078837 0.0 0 0.0 40 0.0 187.89653489507077 -1375.5211858078837 0 20.0
1926 0.0 1375.2350835129619 0.0 0 0.0 40 0.0 187.99414348462665 -1375.2350835129619 0 20.0
1927 0.0 1374.94898121804 0.0 0 0.0 40 0.0 188.09175207418252 -1374.94898121804 0 20.0
1928 0.0 1374.6628789231181 0.0 0 0.0 40 0.0 188.18936066373843 -1374.6628789231181 0 20.0
1929 0.0 1374.3767766281962 0.0 0 0.0 40 0.0 188.2869692532943 -1374.3767766281962 0 20.0
1930 0.0 1374.0906743332744 0.0 0 0.0 40 0.0 188.38457784285018 -1374.0906743332744 0 20.0
1931 0.0 1373.8045720383525 0.0 0 0.0 40 0.0 188.48218643240605 -1373.8045720383525 0 20.0
1932 0.0 1373.5184697434306 0.0 0 0.0 40 0.0 188.57979502196193 -1373.5184697434306 0 20.0
1933 0.0 1373.2323674485087 0.0 0 0.0 40 0.0 188.67740361151783 -1373.2323674485087 0 20.0
1934 0.0 1372.9462651535869 0.0 0 0.0 40 0.0 188.7750122010737 -1372.9462651535869 0 20.0
1935 0.0 1372.660162858665 0.0 0 0.0 40 0.0 188.87262079062958 -1372.660162858665 0 20.0
1936 0.0 1372.3740605637431 0.0 0 0.0 40 0.0 188.97022938018546 -1372.3740605637431 0 20.0
1937 0.0 1372.0879582688212 0.0 0 0.0 40 0.0 189.06783796974133 -1372.0879582688212 0 20.0
1938 0.0 1371.8018559738994 0.0 0 0.0 40 0.0 189.16544655929724 -1371.8018559738994 0 20.0
1939 0.0 1371.5157536789775 0.0 0 0.0 40 0.0 189.2630551488531 -1371.5157536789775 0 20.0
1940 0.0 1371.2296513840556 0.0 0 0.0 40 0.0 189.360663738409 -1371.2296513840556 0 20.0
1941 0.0 1370.9435490891337 0.0 0 0.0 40 0.0 189.45827232796486 -1370.9435490891337 0 20.0
1942 0.0 1370.6574467942119 0.0 0 0.0 40 0.0 189.55588091752074 -1370.6574467942119 0 20.0
1943 0.0 1370.37134449929 0.0 0 0.0 40 0.0 189.6534895070766 -1370.37134449929 0 20.0
1944 0.0 1370.0852422043681 0.0 0 0.0 40 0.0 189.75109809663252 -1370.0852422043681 0 20.0
1945 0.0 1369.7991399094462 0.0 0 0.0 40 0.0 189.8487066861884 -1369.7991399094462 0 20.0
1946 0.0 1369.5130376145244 0.0 0 0.0 40 0.0 189.94631527574427 -1369.5130376145244 0 20.0
1947 0.0 1369.2269353196025 0.0 0 0.0 40 0.0 190.04392386530014 -1369.2269353196025 0 20.0
1948 0.0 1368.9408330246806 0.0 0 0.0 40 0.0 190.14153245485602 -1368.9408330246806 0 20.0
1949 0.0 1368.6547307297587 0.0 0 0.0 40 0.0 190.23914104441192 -1368.6547307297587 0 20.0
1950 0.0 1368.3686284348369 0.0 0 0.0 40 0.0 190.3367496339678 -1368.3686284348369 0 20.0
1951 0.0 1368.082526139915 0.0 0 0.0 40 0.0 190.43435822352367 -1368.082526139915 0 20.0
1952 0.0 1367.7964238449931 0.0 0 0.0 40 0.0 190.53196681307955 -1367.7964238449931 0 20.0
1953 0.0 1367.5103215500712 0.0 0 0.0 40 0.0 190.62957540263542 -1367.5103215500712 0 20.0
1954 0.0 1367.2242192551494 0.0 0 0.0 40 0.0 190.72718399219133 -1367.2242192551494 0 20.0
1955 0.0 1366.9381169602275 0.0 0 0.0 40 0.0 190.8247925817472 -1366.9381169602275 0 20.0
1956 0.0 1366.6520146653056 0.0 0 0.0 40 0.0 190.92240117130308 -1366.6520146653056 0 20.0
1957 0.0 1366.3659123703837 0.0 0 0.0 40 0.0 191.02000976085895 -1366.3659123703837 0 20.0
1958 0.0 1366.0798100754619 0.0 0 0.0 40 0.0 191.11761835041483 -1366.0798100754619 0 20.0
1959 0.0 1365.79370778054 0.0 0 0.0 40 0.0 191.21522693997073 -1365.79370778054 0 20.0
1960 0.0 1365.5076054856181 0.0 0 0.0 40 0.0 191.3128355295266 -1365.5076054856181 0 20.0
1961 0.0 1365.2215031906962 0.0 0 0.0 40 0.0 191.41044411908248 -1365.2215031906962 0 20.0
1962 0.0 1364.9354008957744 0.0 0 0.0 40 0.0 191.50805270863836 -1364.9354008957744 0 20.0
1963 0.0 1364.6492986008525 0.0 0 0.0 40 0.0 191.60566129819424 -1364.6492986008525 0 20.0
1964 0.0 1364.3631963059306 0.0 0 0.0 40 0.0 191.70326988775014 -1364.3631963059306 0 20.0
1965 0.0 1364.0770940110087 0.0 0 0.0 40 0.0 191.80087847730601 -1364.0770940110087 0 20.0
1966 0.0 1363.7909917160869 0.0 0 0.0 40 0.0 191.8984870668619 -1363.7909917160869 0 20.0
1967 0.0 1363.504889421165 0.0 0 0.0 40 0.0 191.99609565641776 -1363.504889421165 0 20.0
1968 0.0 1363.2187871262431 0.0 0 0.0 40 0.0 192.09370424597364 -1363.2187871262431 0 20.0
1969 0.0 1362.9326848313212 0.0 0 0.0 40 0.0 192.19131283552954 -1362.9326848313212 0 20.0
1970 0.0 1362.6465825363994 0.0 0 0.0 40 0.0 192.28892142508542 -1362.6465825363994 0 20.0
1971 0.0 1362.3604802414775 0.0 0 0.0 40 0.0 192.3865300146413 -1362.3604802414775 0 20.0
1972 0.0 1362.0743779465556 0.0 0 0.0 40 0.0 192.48413860419717 -1362.0743779465556 0 20.0
1973 0.0 1361.7882756516337 0.0 0 0.0 40 0.0 192.58174719375305 -1361.7882756516337 0 20.0
1974 0.0 1361.5021733567119 0.0 0 0.0 40 0.0 192.67935578330895 -1361.5021733567119 0 20.0
1975 0.0 1361.21607106179 0.0 0 0.0 40 0.0 192.77696437286482 -1361.21607106179 0 20.0
1976 0.0 1360.9299687668681 0.0 0 0.0 40 0.0 192.8745729624207 -1360.9299687668681 0 20.0
1977 0.0 1360.6438664719462 0.0 0 0.0 40 0.0 192.97218155197658 -1360.6438664719462 0 20.0
1978 0.0 1360.3577641770244 0.0 0 0.0 40 0.0 193.06979014153245 -1360.3577641770244 0 20.0
1979 0.0 1360.0716618821025 0.0 0 0.0 40 0.0 193.16739873108835 -1360.0716618821025 0 20.0
1980 0.0 1359.7855595871806 0.0 0 0.0 40 0.0 193.26500732064423 -1359.7855595871806 0 20.0
1981 0.0 1359.4994572922587 0.0 0 0.0 40 0.0 193.3626159102001 -1359.4994572922587 0 20.0
1982 0.0 1359.2133549973369 0.0 0 0.0 40 0.0 193.46022449975598 -1359.2133549973369 0 20.0
1983 0.0 1358.927252702415 0.0 0 0.0 40 0.0 193.55783308931186 -1358.927252702415 0 20.0
1984 0.0 1358.6411504074931 0.0 0 0.0 40 0.0 193.65544167886776 -1358.6411504074931 0 20.0
1985 0.0 1358.3550481125712 0.0 0 0.0 40 0.0 193.75305026842364 -1358.3550481125712 0 20.0
1986 0.0 1358.0689458176494 0.0 0 0.0 40 0.0 193.8506588579795 -1358.0689458176494 0 20.0
1987 0.0 1357.7828435227275 0.0 0 0.0 40 0.0 193.9482674475354 -1357.7828435227275 0 20.0
1988 0.0 1357.4967412278056 0.0 0 0.0 40 0.0 194.04587603709126 -1357.4967412278056 0 20.0
1989 0.0 1357.2106389328837 0.0 0 0.0 40 0.0 194.14348462664714 -1357.2106389328837 0 20.0
1990 0.0 1356.9245366379619 0.0 0 0.0 40 0.0 194.24109321620304 -1356.9245366379619 0 20.0
1991 0.0 1356.63843434304 0.0 0 0.0 40 0.0 194.33870180575892 -1356.63843434304 0 20.0
1992 0.0 1356.3523320481181 0.0 0 0.0 40 0.0 194.4363103953148 -1356.3523320481181 0 20.0
1993 0.0 1356.0662297531962 0.0 0 0.0 40 0.0 194.53391898487067 -1356.0662297531962 0 20.0
1994 0.0 1355.7801274582744 0.0 0 0.0 40 0.0 194.63152757442654 -1355.7801274582744 0 20.0
1995 0.0 1355.4940251633525 0.0 0 0.0 40 0.0 194.72913616398245 -1355.4940251633525 0 20.0
1996 0.0 1355.2079228684306 0.0 0 0.0 40 0.0 194.82674475353832 -1355.2079228684306 0 20.0
1997 0.0 1354.9218205735087 0.0 0 0.0 40 0.0 194.9243533430942 -1354.9218205735087 0 20.0
1998 0.0 1354.6357182785869 0.0 0 0.0 40 0.0 195.02196193265007 -1354.6357182785869 0 20.0
1999 0.0 1354.349615983665 0.0 0 0.0 40 0.0 195.11957052220595 -1354.349615983665 0 20.0
2000 0.0 1354.0635136887431 0.0 0 0.0 40 0.0 195.21717911176185 -1354.0635136887431 0 20.0
2001 0.0 1353.7774113938212 0.0 0 0.0 40 0.0 195.31478770131773 -1353.7774113938212 0 20.0
2002 0.0 1353.4913090988994 0.0 0 0.0 40 0.0 195.4123962908736 -1353.4913090988994 0 20.0
2003 0.0 1353.2052068039775 0.0 0 0.0 40 0.0 195.51000488042948 -1353.2052068039775 0 20.0
2004 0.0 1352.9191045090556 0.0 0 0.0 40 0.0 195.60761346998535 -1352.9191045090556 0 20.0
2005 0.0 1352.6330022141337 0.0 0 0.0 40 0.0 195.70522205954126 -1352.6330022141337 0 20.0
2006 0.0 1352.3468999192119 0.0 0 0.0 40 0.0 195.80283064909713 -1352.3468999192119 0 20.0
