#Index #RatioCaptured #FreqIns #FreqCap #driftIns #driftCap #snrIns #snrCap #widthIns #DistanceNoiseCenter #DriftNoise #SNRNoise
246 0.0 1855.8869389817119 0.0 -7.598828696925329 0.0 40 0.0 40 -1855.8869389817119 0 20.0
247 0.0 1855.60083668679 0.0 -7.589067837969742 0.0 40 0.0 40 -1855.60083668679 0 20.0
248 0.0 1855.3147343918681 0.0 -7.579306979014153 0.0 40 0.0 40 -1855.3147343918681 0 20.0
249 0.0 1855.0286320969462 0.0 -7.569546120058565 0.0 40 0.0 40 -1855.0286320969462 0 20.0
250 0.0 1854.7425298020244 0.0 -7.559785261102977 0.0 40 0.0 40 -1854.7425298020244 0 20.0
251 0.0 1854.4564275071025 0.0 -7.550024402147389 0.0 40 0.0 40 -1854.4564275071025 0 20.0
252 0.0 1854.1703252121806 0.0 -7.5402635431918 0.0 40 0.0 40 -1854.1703252121806 0 20.0
253 0.0 1853.8842229172587 0.0 -7.530502684236213 0.0 40 0.0 40 -1853.8842229172587 0 20.0
254 0.0 1853.5981206223369 0.0 -7.520741825280624 0.0 40 0.0 40 -1853.5981206223369 0 20.0
255 0.0 1853.312018327415 0.0 -7.510980966325036 0.0 40 0.0 40 -1853.312018327415 0 20.0
256 0.0 1853.0259160324931 0.0 -7.501220107369448 0.0 40 0.0 40 -1853.0259160324931 0 20.0
257 0.0 1852.7398137375712 0.0 -7.491459248413861 0.0 40 0.0 40 -1852.7398137375712 0 20.0
258 0.0 1852.4537114426494 0.0 -7.4816983894582725 0.0 40 0.0 40 -1852.4537114426494 0 20.0
259 0.0 1852.1676091477275 0.0 -7.471937530502684 0.0 40 0.0 40 -1852.1676091477275 0 20.0
260 0.0 1851.8815068528056 0.0 -7.4621766715470965 0.0 40 0.0 40 -1851.8815068528056 0 20.0
261 0.0 1851.5954045578837 0.0 -7.452415812591508 0.0 40 0.0 40 -1851.5954045578837 0 20.0
262 0.0 1851.3093022629619 0.0 -7.44265495363592 0.0 40 0.0 40 -1851.3093022629619 0 20.0
263 0.0 1851.02319996804 0.0 -7.432894094680332 0.0 40 0.0 40 -1851.02319996804 0 20.0
264 0.0 1850.7370976731181 0.0 -7.423133235724744 0.0 40 0.0 40 -1850.7370976731181 0 20.0
265 0.0 1850.4509953781962 0.0 -7.413372376769155 0.0 40 0.0 40 -1850.4509953781962 0 20.0
266 0.0 1850.1648930832744 0.0 -7.403611517813568 0.0 40 0.0 40 -1850.1648930832744 0 20.0
267 0.0 1849.8787907883525 0.0 -7.393850658857979 0.0 40 0.0 40 -1849.8787907883525 0 20.0
268 0.0 1849.5926884934306 0.0 -7.384089799902391 0.0 40 0.0 40 -1849.5926884934306 0 20.0
269 0.0 1849.3065861985087 0.0 -7.374328940946803 0.0 40 0.0 40 -1849.3065861985087 0 20.0
270 0.0 1849.0204839035869 0.0 -7.364568081991215 0.0 40 0.0 40 -1849.0204839035869 0 20.0
271 0.0 1848.734381608665 0.0 -7.3548072230356265 0.0 40 0.0 40 -1848.734381608665 0 20.0
272 0.0 1848.4482793137431 0.0 -7.345046364080039 0.0 40 0.0 40 -1848.4482793137431 0 20.0
273 0.0 1848.1621770188212 0.0 -7.335285505124451 0.0 40 0.0 40 -1848.1621770188212 0 20.0
274 0.0 1847.8760747238994 0.0 -7.325524646168863 0.0 40 0.0 40 -1847.8760747238994 0 20.0
275 0.0 1847.5899724289775 0.0 -7.315763787213275 0.0 40 0.0 40 -1847.5899724289775 0 20.0
276 0.0 1847.3038701340556 0.0 -7.306002928257687 0.0 40 0.0 40 -1847.3038701340556 0 20.0
277 0.0 1847.0177678391337 0.0 -7.296242069302099 0.0 40 0.0 40 -1847.0177678391337 0 20.0
278 0.0 1846.7316655442119 0.0 -7.28648121034651 0.0 40 0.0 40 -1846.7316655442119 0 20.0
279 0.0 1846.44556324929 0.0 -7.276720351390923 0.0 40 0.0 40 -1846.44556324929 0 20.0
280 0.0 1846.1594609543681 0.0 -7.266959492435334 0.0 40 0.0 40 -1846.1594609543681 0 20.0
281 0.0 1845.8733586594462 0.0 -7.257198633479746 0.0 40 0.0 40 -1845.8733586594462 0 20.0
282 0.0 1845.5872563645244 0.0 -7.247437774524158 0.0 40 0.0 40 -1845.5872563645244 0 20.0
283 0.0 1845.3011540696025 0.0 -7.23767691556857 0.0 40 0.0 40 -1845.3011540696025 0 20.0
284 0.0 1845.0150517746806 0.0 -7.227916056612981 0.0 40 0.0 40 -1845.0150517746806 0 20.0
285 0.0 1844.7289494797587 0.0 -7.218155197657394 0.0 40 0.0 40 -1844.7289494797587 0 20.0
286 0.0 1844.4428471848369 0.0 -7.2083943387018055 0.0 40 0.0 40 -1844.4428471848369 0 20.0
287 0.0 1844.156744889915 0.0 -7.198633479746217 0.0 40 0.0 40 -1844.156744889915 0 20.0
288 0.0 1843.8706425949931 0.0 -7.1888726207906295 0.0 40 0.0 40 -1843.8706425949931 0 20.0
289 0.0 1843.5845403000712 0.0 -7.179111761835042 0.0 40 0.0 40 -1843.5845403000712 0 20.0
290 0.0 1843.2984380051494 0.0 -7.1693509028794535 0.0 40 0.0 40 -1843.2984380051494 0 20.0
291 0.0 1843.0123357102275 0.0 -7.159590043923865 0.0 40 0.0 40 -1843.0123357102275 0 20.0
292 0.0 1842.7262334153056 0.0 -7.149829184968278 0.0 40 0.0 40 -1842.7262334153056 0 20.0
293 0.0 1842.4401311203837 0.0 -7.140068326012689 0.0 40 0.0 40 -1842.4401311203837 0 20.0
294 0.0 1842.1540288254619 0.0 -7.130307467057101 0.0 40 0.0 40 -1842.1540288254619 0 20.0
295 0.0 1841.86792653054 0.0 -7.120546608101513 0.0 40 0.0 40 -1841.86792653054 0 20.0
296 0.0 1841.5818242356181 0.0 -7.110785749145925 0.0 40 0.0 40 -1841.5818242356181 0 20.0
297 0.0 1841.2957219406962 0.0 -7.101024890190336 0.0 40 0.0 40 -1841.2957219406962 0 20.0
298 0.0 1841.0096196457744 0.0 -7.091264031234749 0.0 40 0.0 40 -1841.0096196457744 0 20.0
299 0.0 1840.7235173508525 0.0 -7.08150317227916 0.0 40 0.0 40 -1840.7235173508525 0 20.0
300 0.0 1840.4374150559306 0.0 -7.071742313323572 0.0 40 0.0 40 -1840.4374150559306 0 20.0
301 0.0 1840.1513127610087 0.0 -7.061981454367984 0.0 40 0.0 40 -1840.1513127610087 0 20.0
302 0.0 1839.8652104660869 0.0 -7.052220595412396 0.0 40 0.0 40 -1839.8652104660869 0 20.0
303 0.0 1839.579108171165 0.0 -7.042459736456808 0.0 40 0.0 40 -1839.579108171165 0 20.0
304 0.0 1839.2930058762431 0.0 -7.03269887750122 0.0 40 0.0 40 -1839.2930058762431 0 20.0
305 0.0 1839.0069035813212 0.0 -7.0229380185456325 0.0 40 0.0 40 -1839.0069035813212 0 20.0
306 0.0 1838.7208012863994 0.0 -7.013177159590044 0.0 40 0.0 40 -1838.7208012863994 0 20.0
307 0.0 1838.4346989914775 0.0 -7.003416300634456 0.0 40 0.0 40 -1838.4346989914775 0 20.0
308 0.0 1838.1485966965556 0.0 -6.993655441678868 0.0 40 0.0 40 -1838.1485966965556 0 20.0
309 0.0 1837.8624944016337 0.0 -6.98389458272328 0.0 40 0.0 40 -1837.8624944016337 0 20.0
310 0.0 1837.5763921067119 0.0 -6.974133723767691 0.0 40 0.0 40 -1837.5763921067119 0 20.0
311 0.0 1837.29028981179 0.0 -6.964372864812104 0.0 40 0.0 40 -1837.29028981179 0 20.0
312 0.0 1837.0041875168681 0.0 -6.954612005856515 0.0 40 0.0 40 -1837.0041875168681 0 20.0
313 0.0 1836.7180852219462 0.0 -6.944851146900927 0.0 40 0.0 40 -1836.7180852219462 0 20.0
314 0.0 1836.4319829270244 0.0 -6.935090287945339 0.0 40 0.0 40 -1836.4319829270244 0 20.0
315 0.0 1836.1458806321025 0.0 -6.925329428989751 0.0 40 0.0 40 -1836.1458806321025 0 20.0
316 0.0 1835.8597783371806 0.0 -6.9155685700341625 0.0 40 0.0 40 -1835.8597783371806 0 20.0
317 0.0 1835.5736760422587 0.0 -6.905807711078575 0.0 40 0.0 40 -1835.5736760422587 0 20.0
318 0.0 1835.2875737473369 0.0 -6.8960468521229865 0.0 40 0.0 40 -1835.2875737473369 0 20.0
319 0.0 1835.001471452415 0.0 -6.886285993167398 0.0 40 0.0 40 -1835.001471452415 0 20.0
320 0.0 1834.7153691574931 0.0 -6.8765251342118106 0.0 40 0.0 40 -1834.7153691574931 0 20.0
321 0.0 1834.4292668625712 0.0 -6.866764275256223 0.0 40 0.0 40 -1834.4292668625712 0 20.0
322 0.0 1834.1431645676494 0.0 -6.857003416300635 0.0 40 0.0 40 -1834.1431645676494 0 20.0
323 0.0 1833.8570622727275 0.0 -6.847242557345046 0.0 40 0.0 40 -1833.8570622727275 0 20.0
324 0.0 1833.5709599778056 0.0 -6.837481698389459 0.0 40 0.0 40 -1833.5709599778056 0 20.0
325 0.0 1833.2848576828837 0.0 -6.82772083943387 0.0 40 0.0 40 -1833.2848576828837 0 20.0
326 0.0 1832.9987553879619 0.0 -6.817959980478282 0.0 40 0.0 40 -1832.9987553879619 0 20.0
327 0.0 1832.71265309304 0.0 -6.808199121522694 0.0 40 0.0 40 -1832.71265309304 0 20.0
328 0.0 1832.4265507981181 0.0 -6.798438262567106 0.0 40 0.0 40 -1832.4265507981181 0 20.0
329 0.0 1832.1404485031962 0.0 -6.788677403611517 0.0 40 0.0 40 -1832.1404485031962 0 20.0
330 0.0 1831.8543462082744 0.0 -6.77891654465593 0.0 40 0.0 40 -1831.8543462082744 0 20.0
331 0.0 1831.5682439133525 0.0 -6.769155685700341 0.0 40 0.0 40 -1831.5682439133525 0 20.0
332 0.0 1831.2821416184306 0.0 -6.759394826744753 0.0 40 0.0 40 -1831.2821416184306 0 20.0
333 0.0 1830.9960393235087 0.0 -6.7496339677891655 0.0 40 0.0 40 -1830.9960393235087 0 20.0
334 0.0 1830.7099370285869 0.0 -6.739873108833577 0.0 40 0.0 40 -1830.7099370285869 0 20.0
335 0.0 1830.423834733665 0.0 -6.730112249877989 0.0 40 0.0 40 -1830.423834733665 0 20.0
336 0.0 1830.1377324387431 0.0 -6.720351390922401 0.0 40 0.0 40 -1830.1377324387431 0 20.0
337 0.0 1829.8516301438212 0.0 -6.7105905319668135 0.0 40 0.0 40 -1829.8516301438212 0 20.0
338 0.0 1829.5655278488994 0.0 -6.700829673011225 0.0 40 0.0 40 -1829.5655278488994 0 20.0
339 0.0 1829.2794255539775 0.0 -6.691068814055637 0.0 40 0.0 40 -1829.2794255539775 0 20.0
340 0.0 1828.9933232590556 0.0 -6.681307955100049 0.0 40 0.0 40 -1828.9933232590556 0 20.0
341 0.0 1828.7072209641337 0.0 -6.671547096144461 0.0 40 0.0 40 -1828.7072209641337 0 20.0
342 0.0 1828.4211186692119 0.0 -6.661786237188872 0.0 40 0.0 40 -1828.4211186692119 0 20.0
343 0.0 1828.13501637429 0.0 -6.652025378233285 0.0 40 0.0 40 -1828.13501637429 0 20.0
344 0.0 1827.8489140793681 0.0 -6.642264519277696 0.0 40 0.0 40 -1827.8489140793681 0 20.0
345 0.0 1827.5628117844462 0.0 -6.632503660322108 0.0 40 0.0 40 -1827.5628117844462 0 20.0
346 0.0 1827.2767094895244 0.0 -6.62274280136652 0.0 40 0.0 40 -1827.2767094895244 0 20.0
347 0.0 1826.9906071946025 0.0 -6.612981942410932 0.0 40 0.0 40 -1826.9906071946025 0 20.0
348 0.0 1826.7045048996806 0.0 -6.6032210834553435 0.0 40 0.0 40 -1826.7045048996806 0 20.0
349 0.0 1826.4184026047587 0.0 -6.593460224499756 0.0 40 0.0 40 -1826.4184026047587 0 20.0
350 0.0 1826.1323003098369 0.0 -6.583699365544168 0.0 40 0.0 40 -1826.1323003098369 0 20.0
351 0.0 1825.846198014915 0.0 -6.573938506588579 0.0 40 0.0 40 -1825.846198014915 0 20.0
352 0.0 1825.5600957199931 0.0 -6.564177647632992 0.0 40 0.0 40 -1825.5600957199931 0 20.0
353 0.0 1825.2739934250712 0.0 -6.554416788677404 0.0 40 0.0 40 -1825.2739934250712 0 20.0
354 0.0 1824.9878911301494 0.0 -6.544655929721816 0.0 40 0.0 40 -1824.9878911301494 0 20.0
355 0.0 1824.7017888352275 0.0 -6.534895070766227 0.0 40 0.0 40 -1824.7017888352275 0 20.0
356 0.0 1824.4156865403056 0.0 -6.52513421181064 0.0 40 0.0 40 -1824.4156865403056 0 20.0
357 0.0 1824.1295842453837 0.0 -6.515373352855051 0.0 40 0.0 40 -1824.1295842453837 0 20.0
358 0.0 1823.8434819504619 0.0 -6.505612493899463 0.0 40 0.0 40 -1823.8434819504619 0 20.0
359 0.0 1823.55737965554 0.0 -6.495851634943875 0.0 40 0.0 40 -1823.55737965554 0 20.0
360 0.0 1823.2712773606181 0.0 -6.486090775988287 0.0 40 0.0 40 -1823.2712773606181 0 20.0
361 0.0 1822.9851750656962 0.0 -6.4763299170326984 0.0 40 0.0 40 -1822.9851750656962 0 20.0
362 0.0 1822.6990727707744 0.0 -6.466569058077111 0.0 40 0.0 40 -1822.6990727707744 0 20.0
363 0.0 1822.4129704758525 0.0 -6.4568081991215225 0.0 40 0.0 40 -1822.4129704758525 0 20.0
364 0.0 1822.1268681809306 0.0 -6.447047340165934 0.0 40 0.0 40 -1822.1268681809306 0 20.0
365 0.0 1821.8407658860087 0.0 -6.4372864812103465 0.0 40 0.0 40 -1821.8407658860087 0 20.0
366 0.0 1821.5546635910869 0.0 -6.427525622254758 0.0 40 0.0 40 -1821.5546635910869 0 20.0
367 0.0 1821.268561296165 0.0 -6.41776476329917 0.0 40 0.0 40 -1821.268561296165 0 20.0
368 0.0 1820.9824590012431 0.0 -6.408003904343582 0.0 40 0.0 40 -1820.9824590012431 0 20.0
369 0.0 1820.6963567063212 0.0 -6.398243045387995 0.0 40 0.0 40 -1820.6963567063212 0 20.0
370 0.0 1820.4102544113994 0.0 -6.388482186432406 0.0 40 0.0 40 -1820.4102544113994 0 20.0
371 0.0 1820.1241521164775 0.0 -6.378721327476818 0.0 40 0.0 40 -1820.1241521164775 0 20.0
372 0.0 1819.8380498215556 0.0 -6.36896046852123 0.0 40 0.0 40 -1819.8380498215556 0 20.0
373 0.0 1819.5519475266337 0.0 -6.359199609565642 0.0 40 0.0 40 -1819.5519475266337 0 20.0
374 0.0 1819.2658452317119 0.0 -6.349438750610053 0.0 40 0.0 40 -1819.2658452317119 0 20.0
375 0.0 1818.97974293679 0.0 -6.339677891654466 0.0 40 0.0 40 -1818.97974293679 0 20.0
376 0.0 1818.6936406418681 0.0 -6.329917032698877 0.0 40 0.0 40 -1818.6936406418681 0 20.0
377 0.0 1818.4075383469462 0.0 -6.320156173743289 0.0 40 0.0 40 -1818.4075383469462 0 20.0
378 0.0 1818.1214360520244 0.0 -6.310395314787701 0.0 40 0.0 40 -1818.1214360520244 0 20.0
379 0.0 1817.8353337571025 0.0 -6.300634455832113 0.0 40 0.0 40 -1817.8353337571025 0 20.0
380 0.0 1817.5492314621806 0.0 -6.290873596876525 0.0 40 0.0 40 -1817.5492314621806 0 20.0
381 0.0 1817.2631291672587 0.0 -6.281112737920937 0.0 40 0.0 40 -1817.2631291672587 0 20.0
382 0.0 1816.9770268723369 0.0 -6.271351878965349 0.0 40 0.0 40 -1816.9770268723369 0 20.0
383 0.0 1816.690924577415 0.0 -6.26159102000976 0.0 40 0.0 40 -1816.690924577415 0 20.0
384 2.0 1816.4048222824931 -0.0 -6.251830161054173 1816.40625 40 14859.853451 40 -1816.4048222824931 0 20.0
385 0.0 1816.1187199875712 0.0 -6.242069302098585 0.0 40 0.0 40 -1816.1187199875712 0 20.0
386 0.0 1815.8326176926494 0.0 -6.232308443142997 0.0 40 0.0 40 -1815.8326176926494 0 20.0
387 0.0 1815.5465153977275 0.0 -6.222547584187408 0.0 40 0.0 40 -1815.5465153977275 0 20.0
388 0.0 1815.2604131028056 0.0 -6.212786725231821 0.0 40 0.0 40 -1815.2604131028056 0 20.0
389 0.0 1814.9743108078837 0.0 -6.203025866276232 0.0 40 0.0 40 -1814.9743108078837 0 20.0
390 0.0 1814.6882085129619 0.0 -6.193265007320644 0.0 40 0.0 40 -1814.6882085129619 0 20.0
391 0.0 1814.40210621804 0.0 -6.183504148365056 0.0 40 0.0 40 -1814.40210621804 0 20.0
392 0.0 1814.1160039231181 0.0 -6.173743289409468 0.0 40 0.0 40 -1814.1160039231181 0 20.0
393 0.0 1813.8299016281962 0.0 -6.1639824304538795 0.0 40 0.0 40 -1813.8299016281962 0 20.0
394 0.0 1813.5437993332744 0.0 -6.154221571498292 0.0 40 0.0 40 -1813.5437993332744 0 20.0
395 0.0 1813.2576970383525 0.0 -6.1444607125427035 0.0 40 0.0 40 -1813.2576970383525 0 20.0
396 0.0 1812.9715947434306 0.0 -6.134699853587115 0.0 40 0.0 40 -1812.9715947434306 0 20.0
397 0.0 1812.6854924485087 0.0 -6.124938994631528 0.0 40 0.0 40 -1812.6854924485087 0 20.0
398 0.0 1812.3993901535869 0.0 -6.115178135675939 0.0 40 0.0 40 -1812.3993901535869 0 20.0
399 0.0 1812.113287858665 0.0 -6.105417276720351 0.0 40 0.0 40 -1812.113287858665 0 20.0
400 0.0 1811.8271855637431 0.0 -6.095656417764763 0.0 40 0.0 40 -1811.8271855637431 0 20.0
401 0.0 1811.5410832688212 0.0 -6.085895558809176 0.0 40 0.0 40 -1811.5410832688212 0 20.0
402 0.0 1811.2549809738994 0.0 -6.076134699853587 0.0 40 0.0 40 -1811.2549809738994 0 20.0
403 0.0 1810.9688786789775 0.0 -6.066373840897999 0.0 40 0.0 40 -1810.9688786789775 0 20.0
404 0.0 1810.6827763840556 0.0 -6.056612981942411 0.0 40 0.0 40 -1810.6827763840556 0 20.0
405 0.0 1810.3966740891337 0.0 -6.046852122986823 0.0 40 0.0 40 -1810.3966740891337 0 20.0
406 0.0 1810.1105717942119 0.0 -6.037091264031234 0.0 40 0.0 40 -1810.1105717942119 0 20.0
407 0.0 1809.82446949929 0.0 -6.027330405075647 0.0 40 0.0 40 -1809.82446949929 0 20.0
408 0.0 1809.5383672043681 0.0 -6.0175695461200585 0.0 40 0.0 40 -1809.5383672043681 0 20.0
409 0.0 1809.2522649094462 0.0 -6.00780868716447 0.0 40 0.0 40 -1809.2522649094462 0 20.0
410 0.0 1808.9661626145244 0.0 -5.9980478282088825 0.0 40 0.0 40 -1808.9661626145244 0 20.0
411 0.0 1808.6800603196025 0.0 -5.988286969253294 0.0 40 0.0 40 -1808.6800603196025 0 20.0
412 0.0 1808.3939580246806 0.0 -5.978526110297706 0.0 40 0.0 40 -1808.3939580246806 0 20.0
413 0.0 1808.1078557297587 0.0 -5.968765251342118 0.0 40 0.0 40 -1808.1078557297587 0 20.0
414 0.0 1807.8217534348369 0.0 -5.95900439238653 0.0 40 0.0 40 -1807.8217534348369 0 20.0
415 0.0 1807.535651139915 0.0 -5.949243533430942 0.0 40 0.0 40 -1807.535651139915 0 20.0
416 0.0 1807.2495488449931 0.0 -5.939482674475354 0.0 40 0.0 40 -1807.2495488449931 0 20.0
417 0.0 1806.9634465500712 0.0 -5.929721815519765 0.0 40 0.0 40 -1806.9634465500712 0 20.0
418 0.0 1806.6773442551494 0.0 -5.919960956564178 0.0 40 0.0 40 -1806.6773442551494 0 20.0
419 0.0 1806.3912419602275 0.0 -5.910200097608589 0.0 40 0.0 40 -1806.3912419602275 0 20.0
420 0.0 1806.1051396653056 0.0 -5.900439238653002 0.0 40 0.0 40 -1806.1051396653056 0 20.0
421 0.0 1805.8190373703837 0.0 -5.890678379697413 0.0 40 0.0 40 -1805.8190373703837 0 20.0
422 0.0 1805.5329350754619 0.0 -5.880917520741825 0.0 40 0.0 40 -1805.5329350754619 0 20.0
423 0.0 1805.24683278054 0.0 -5.871156661786237 0.0 40 0.0 40 -1805.24683278054 0 20.0
424 0.0 1804.9607304856181 0.0 -5.861395802830649 0.0 40 0.0 40 -1804.9607304856181 0 20.0
425 0.0 1804.6746281906962 0.0 -5.851634943875061 0.0 40 0.0 40 -1804.6746281906962 0 20.0
426 0.0 1804.3885258957744 0.0 -5.841874084919473 0.0 40 0.0 40 -1804.3885258957744 0 20.0
427 0.0 1804.1024236008525 0.0 -5.832113225963885 0.0 40 0.0 40 -1804.1024236008525 0 20.0
428 0.0 1803.8163213059306 0.0 -5.822352367008296 0.0 40 0.0 40 -1803.8163213059306 0 20.0
429 0.0 1803.5302190110087 0.0 -5.812591508052709 0.0 40 0.0 40 -1803.5302190110087 0 20.0
430 0.0 1803.2441167160869 0.0 -5.80283064909712 0.0 40 0.0 40 -1803.2441167160869 0 20.0
431 0.0 1802.958014421165 0.0 -5.793069790141533 0.0 40 0.0 40 -1802.958014421165 0 20.0
432 0.0 1802.6719121262431 0.0 -5.783308931185944 0.0 40 0.0 40 -1802.6719121262431 0 20.0
433 0.0 1802.3858098313212 0.0 -5.773548072230356 0.0 40 0.0 40 -1802.3858098313212 0 20.0
434 0.0 1802.0997075363994 0.0 -5.763787213274768 0.0 40 0.0 40 -1802.0997075363994 0 20.0
435 0.0 1801.8136052414775 0.0 -5.75402635431918 0.0 40 0.0 40 -1801.8136052414775 0 20.0
436 0.0 1801.5275029465556 0.0 -5.744265495363592 0.0 40 0.0 40 -1801.5275029465556 0 20.0
437 0.0 1801.2414006516337 0.0 -5.734504636408004 0.0 40 0.0 40 -1801.2414006516337 0 20.0
438 0.0 1800.9552983567119 0.0 -5.7247437774524155 0.0 40 0.0 40 -1800.9552983567119 0 20.0
439 0.0 1800.66919606179 0.0 -5.714982918496828 0.0 40 0.0 40 -1800.66919606179 0 20.0
440 0.0 1800.3830937668681 0.0 -5.7052220595412395 0.0 40 0.0 40 -1800.3830937668681 0 20.0
441 0.0 1800.0969914719462 0.0 -5.695461200585651 0.0 40 0.0 40 -1800.0969914719462 0 20.0
442 0.0 1799.8108891770244 0.0 -5.6857003416300635 0.0 40 0.0 40 -1799.8108891770244 0 20.0
443 0.0 1799.5247868821025 0.0 -5.675939482674475 0.0 40 0.0 40 -1799.5247868821025 0 20.0
444 0.0 1799.2386845871806 0.0 -5.666178623718887 0.0 40 0.0 40 -1799.2386845871806 0 20.0
445 0.0 1798.9525822922587 0.0 -5.656417764763299 0.0 40 0.0 40 -1798.9525822922587 0 20.0
446 0.0 1798.6664799973369 0.0 -5.646656905807711 0.0 40 0.0 40 -1798.6664799973369 0 20.0
447 0.0 1798.380377702415 0.0 -5.636896046852123 0.0 40 0.0 40 -1798.380377702415 0 20.0
448 0.0 1798.0942754074931 0.0 -5.627135187896535 0.0 40 0.0 40 -1798.0942754074931 0 20.0
449 0.0 1797.8081731125712 0.0 -5.617374328940946 0.0 40 0.0 40 -1797.8081731125712 0 20.0
450 0.0 1797.5220708176494 0.0 -5.607613469985359 0.0 40 0.0 40 -1797.5220708176494 0 20.0
451 0.0 1797.2359685227275 0.0 -5.59785261102977 0.0 40 0.0 40 -1797.2359685227275 0 20.0
452 0.0 1796.9498662278056 0.0 -5.588091752074183 0.0 40 0.0 40 -1796.9498662278056 0 20.0
453 0.0 1796.6637639328837 0.0 -5.578330893118594 0.0 40 0.0 40 -1796.6637639328837 0 20.0
454 0.0 1796.3776616379619 0.0 -5.568570034163006 0.0 40 0.0 40 -1796.3776616379619 0 20.0
455 0.0 1796.09155934304 0.0 -5.5588091752074185 0.0 40 0.0 40 -1796.09155934304 0 20.0
456 0.0 1795.8054570481181 0.0 -5.54904831625183 0.0 40 0.0 40 -1795.8054570481181 0 20.0
457 0.0 1795.5193547531962 0.0 -5.539287457296242 0.0 40 0.0 40 -1795.5193547531962 0 20.0
458 0.0 1795.2332524582744 0.0 -5.529526598340654 0.0 40 0.0 40 -1795.2332524582744 0 20.0
459 0.0 1794.9471501633525 0.0 -5.519765739385066 0.0 40 0.0 40 -1794.9471501633525 0 20.0
460 0.0 1794.6610478684306 0.0 -5.510004880429477 0.0 40 0.0 40 -1794.6610478684306 0 20.0
461 0.0 1794.3749455735087 0.0 -5.50024402147389 0.0 40 0.0 40 -1794.3749455735087 0 20.0
462 0.0 1794.0888432785869 0.0 -5.490483162518301 0.0 40 0.0 40 -1794.0888432785869 0 20.0
463 0.0 1793.802740983665 0.0 -5.480722303562714 0.0 40 0.0 40 -1793.802740983665 0 20.0
464 0.0 1793.5166386887431 0.0 -5.470961444607125 0.0 40 0.0 40 -1793.5166386887431 0 20.0
465 0.0 1793.2305363938212 0.0 -5.461200585651537 0.0 40 0.0 40 -1793.2305363938212 0 20.0
466 0.0 1792.9444340988994 0.0 -5.451439726695949 0.0 40 0.0 40 -1792.9444340988994 0 20.0
467 0.0 1792.6583318039775 0.0 -5.441678867740361 0.0 40 0.0 40 -1792.6583318039775 0 20.0
468 0.0 1792.3722295090556 0.0 -5.431918008784773 0.0 40 0.0 40 -1792.3722295090556 0 20.0
469 0.0 1792.0861272141337 0.0 -5.422157149829185 0.0 40 0.0 40 -1792.0861272141337 0 20.0
470 0.0 1791.8000249192119 0.0 -5.4123962908735965 0.0 40 0.0 40 -1791.8000249192119 0 20.0
471 0.0 1791.51392262429 0.0 -5.402635431918009 0.0 40 0.0 40 -1791.51392262429 0 20.0
472 0.0 1791.2278203293681 0.0 -5.392874572962421 0.0 40 0.0 40 -1791.2278203293681 0 20.0
473 0.0 1790.9417180344462 0.0 -5.383113714006832 0.0 40 0.0 40 -1790.9417180344462 0 20.0
474 0.0 1790.6556157395244 0.0 -5.373352855051245 0.0 40 0.0 40 -1790.6556157395244 0 20.0
475 0.0 1790.3695134446025 0.0 -5.363591996095656 0.0 40 0.0 40 -1790.3695134446025 0 20.0
476 0.0 1790.0834111496806 0.0 -5.353831137140068 0.0 40 0.0 40 -1790.0834111496806 0 20.0
477 0.0 1789.7973088547587 0.0 -5.34407027818448 0.0 40 0.0 40 -1789.7973088547587 0 20.0
478 0.0 1789.5112065598369 0.0 -5.334309419228892 0.0 40 0.0 40 -1789.5112065598369 0 20.0
479 0.0 1789.225104264915 0.0 -5.324548560273304 0.0 40 0.0 40 -1789.225104264915 0 20.0
480 0.0 1788.9390019699931 0.0 -5.314787701317716 0.0 40 0.0 40 -1788.9390019699931 0 20.0
481 0.0 1788.6528996750712 0.0 -5.305026842362127 0.0 40 0.0 40 -1788.6528996750712 0 20.0
482 0.0 1788.3667973801494 0.0 -5.29526598340654 0.0 40 0.0 40 -1788.3667973801494 0 20.0
483 0.0 1788.0806950852275 0.0 -5.285505124450951 0.0 40 0.0 40 -1788.0806950852275 0 20.0
484 0.0 1787.7945927903056 0.0 -5.275744265495364 0.0 40 0.0 40 -1787.7945927903056 0 20.0
485 0.0 1787.5084904953837 0.0 -5.2659834065397755 0.0 40 0.0 40 -1787.5084904953837 0 20.0
486 0.0 1787.2223882004619 0.0 -5.256222547584187 0.0 40 0.0 40 -1787.2223882004619 0 20.0
487 0.0 1786.93628590554 0.0 -5.2464616886285995 0.0 40 0.0 40 -1786.93628590554 0 20.0
488 0.0 1786.6501836106181 0.0 -5.236700829673011 0.0 40 0.0 40 -1786.6501836106181 0 20.0
489 0.0 1786.3640813156962 0.0 -5.226939970717423 0.0 40 0.0 40 -1786.3640813156962 0 20.0
490 0.0 1786.0779790207744 0.0 -5.217179111761835 0.0 40 0.0 40 -1786.0779790207744 0 20.0
491 0.0 1785.7918767258525 0.0 -5.207418252806247 0.0 40 0.0 40 -1785.7918767258525 0 20.0
492 0.0 1785.5057744309306 0.0 -5.197657393850658 0.0 40 0.0 40 -1785.5057744309306 0 20.0
493 0.0 1785.2196721360087 0.0 -5.187896534895071 0.0 40 0.0 40 -1785.2196721360087 0 20.0
494 0.0 1784.9335698410869 0.0 -5.178135675939482 0.0 40 0.0 40 -1784.9335698410869 0 20.0
